GEOID,ID,BG_LA_pct,BG_FA_pct
250235422003,4394,2.8441457035876825e-13,2.801114129874391e-13
250235422003,4395,4.107218379003705e-14,4.077252059508544e-14
250235422003,4396,9.581220131622355e-14,9.519655478227538e-14
250235422003,4399,0.9999999999995696,0.9999999999995802
250235422003,4400,1.0989213054190515e-15,4.609518886334035e-15
250235423011,4398,0,2.9869421204973513e-13
250235423011,4399,2.7582404622331573e-14,1.9901517415968452e-13
250235423011,4400,0.9999999999997348,0.9999999999993365
250235423011,4401,9.945871414389237e-14,9.69772194045151e-14
250235423011,4404,1.3823831338715864e-13,1.342032462841258e-13
250235423012,4398,0,1.2434433970187309e-14
250235423012,4400,2.393303528993054e-13,2.375312954088754e-13
250235423012,4401,0.9999999999995491,0.9999999999996925
250235423012,4404,6.799464366474065e-14,6.667545134284222e-14
250235423012,4405,1.435442477366747e-13,1.4316402354864307e-13
250235423013,4397,1.4141375075695023e-6,1.4141375081078574e-6
250235423013,4401,1.5443055147096924e-12,1.5534301255355036e-12
250235423013,4404,1.1706463343737862e-13,1.1679551933753306e-13
250235423013,4405,0.999998585860831,0.9999985858605763
250235423021,4397,1.996015238585351e-14,1.9337384946626078e-14
250235423021,4402,0.9999999999996309,0.9999999999996032
250235423021,4403,3.378477024521806e-13,3.3070776494540866e-13
250235423021,4405,1.1209149615700988e-14,1.2314354592876309e-14
250235423022,4383,6.681088852303617e-4,6.435908651069609e-4
250235423022,4385,2.705589097723876e-6,2.6063003598469115e-6
250235423022,4397,1.5243537773859437e-6,1.4684135894863488e-6
250235423022,4402,8.508743175577397e-14,8.120693257602445e-14
250235423022,4403,0.9992548730163819,0.9992822174191776
250235423022,4404,7.27881554275047e-5,7.01170018176272e-5
250235423023,4385,0,8.612013546611223e-8
250235423023,4396,0,7.819482829141156e-7
250235423023,4399,4.9472905891954414e-15,1.6975322920628397e-13
250235423023,4400,5.245872781742328e-14,5.0747698530019173e-14
250235423023,4403,0.0024764069279024597,0.002438385027057772
250235423023,4404,0.9975235930720245,0.9975607469044013
250235423023,4405,1.557551268742864e-14,1.564079530443708e-14
250235431001,2655,0,1.616512230235561e-5
250235431001,2669,6.21027449409759e-8,6.04019039893474e-8
250235431001,2672,7.300270562129512e-6,7.190361457291916e-6
250235431001,2673,0.2159407809355284,0.22332521956435808
250235431001,2674,0.7840284464707545,0.7766263007064089
250235431001,2682,0,1.6991616160606165e-6
250235431001,2683,1.8352912821217501e-6,1.8589784701759507e-6
250235431001,2684,1.4748408850747916e-6,1.86867545212498e-6
250235431001,4392,1.7151423682868146e-5,1.6681688432249167e-5
250235431001,4406,1.7745776063045907e-6,1.7594487339282519e-6
250235431001,4407,7.163398037046982e-8,6.967210207177898e-8
250235431001,4408,1.1024529733384998e-6,1.1262187747137303e-6
250235441001,2674,7.745844512683126e-5,7.314490387723897e-5
250235441001,2684,2.6929446704826132e-6,2.5429762888422747e-6
250235441001,2707,7.696574190435757e-6,9.280938490530878e-6
250235441001,4406,0.9999113340416312,0.9999142587405526
250235441001,4407,8.179942828479578e-7,7.724406997116492e-7
250235441001,4413,9.824156229506653e-14,9.307627616667794e-14
250235441002,2674,3.741371480842265e-6,3.5344197511248892e-6
250235441002,4406,8.629887189745517e-5,8.152530134598686e-5
250235441002,4407,0.9998014566025664,0.9998124389121316
250235441002,4408,1.0817709955714262e-4,1.0219334791118733e-4
250235441002,4409,3.260544130679262e-7,3.080189068724725e-7
250235441002,4413,8.515713338098572e-14,8.163131244373745e-14
250235441003,2674,1.1207938062371626e-5,1.0754636495799611e-5
250235441003,4392,7.912348842062064e-7,7.536796764084617e-7
250235441003,4393,1.6498197519111325e-14,1.3619776104285309e-14
250235441003,4394,3.888438579888495e-7,3.7038775198339934e-7
250235441003,4407,1.837885729071265e-4,1.750652231947042e-4
250235441003,4408,0.9998007458161973,0.9998101245539497
250235441003,4409,3.0775940745606184e-6,2.9315189993592197e-6
250235441004,4393,3.752845412226114e-4,3.671169014332699e-4
250235441004,4407,6.668451769172781e-7,6.523320536733809e-7
250235441004,4408,1.6937181900891288e-4,1.6568563464350867e-4
250235441004,4409,0.9994544701219327,0.9994663429571422
250235441004,4411,2.066726568458161e-7,2.021746616657001e-7
250235441004,4413,1.995681340201011e-15,1.9998708105085638e-15
250235442001,2712,2.0529396120130888e-5,2.3304664447048125e-5
250235442001,4410,0.9998832988050582,0.999859563036796
250235442001,4412,1.7079977456557144e-7,1.6188366370863125e-7
250235442001,4414,2.5756682747865085e-5,2.441212923369029e-5
250235442001,4421,7.024431629916198e-5,9.25582859029652e-5
250235442002,4393,0.0016471848510399693,0.0015274879638047523
250235442002,4409,5.041861591537865e-15,4.506759250562762e-15
250235442002,4410,3.999980285421918e-14,3.710462406573304e-14
250235442002,4411,0.998352815148836,0.998472512036093
250235442002,4412,6.319915942022464e-14,5.854278736549862e-14
250235442002,4413,1.5910563840865337e-14,1.482343542080154e-14
250235442003,2710,2.3618104759107224e-7,2.1075815570796996e-7
250235442003,4410,1.823447417578606e-13,1.6419593751259598e-13
250235442003,4411,2.53086895499273e-14,2.2416100303343495e-14
250235442003,4412,0.9999997519808737,0.9999997786780633
250235442003,4413,1.1837871079564817e-8,1.0563624338326319e-8
250235442004,2707,4.436703212634911e-23,4.3547795787654186e-23
250235442004,2708,3.0284497058304606e-6,2.9448555056479986e-6
250235442004,2710,1.0400727520673773e-6,1.0113636572065426e-6
250235442004,4406,1.5211139051886594e-4,1.479126646285422e-4
250235442004,4407,7.698591118343723e-9,7.486087730166871e-9
250235442004,4411,5.61008204622832e-15,4.968153278522878e-15
250235442004,4412,1.2478371054600087e-13,1.208338897576033e-13
250235442004,4413,0.9998438123883017,0.9998481236300025
250235451001,4391,8.573183304133524e-5,8.427780828964522e-5
250235451001,4393,3.0192908879473362e-15,2.8676012760398016e-15
250235451001,4410,0.0013010683228507833,0.0012790020088750977
250235451001,4411,4.679900876318371e-14,4.6005290552530724e-14
250235451001,4414,0.9955201987598246,0.9955961768610776
250235451001,4415,0.003092865600718744,0.003040410136055254
250235451001,4421,1.354835147140443e-7,1.3318569403741513e-7
250235451002,4391,2.404720036293171e-15,2.3911578507094423e-15
250235451002,4414,9.214414375712245e-14,9.200397758986675e-14
250235451002,4415,0.9999886389341811,0.9999887030084471
250235451002,4416,1.1361065565483127e-5,1.129699121248486e-5
250235451002,4421,1.0134892985936012e-13,1.0071484569658866e-13
250235451002,4426,5.76186798814625e-14,5.706398578919534e-14
250235451003,4389,6.10916298850183e-16,5.556263086719631e-16
250235451003,4391,3.33205918534493e-16,2.869968734434661e-16
250235451003,4415,2.4167021070167626e-6,2.197982397223108e-6
250235451003,4416,0.9996266625976975,0.9996337262955697
250235451003,4426,9.914298792768684e-15,9.121888409705498e-15
250235451003,4430,1.3230701557955392e-14,1.2573029613376991e-14
250235451003,4437,0,1.449666249208408e-8
250235451003,4440,2.777249721767869e-9,2.5258987416484828e-9
250235451003,4441,3.709179229215979e-4,3.6405869967631076e-4
250235451004,4416,0,9.23095497251804e-8
250235451004,4417,0.9999997716971618,0.9998159083054157
250235451004,4429,0,2.394335269356172e-13
250235451004,4430,2.2830283824215584e-7,1.668052777595834e-7
250235451004,4437,0,1.8383257995803265e-4
250235452001,4418,0.9999977529566687,0.999998034729238
250235452001,4420,1.148496281837305e-13,1.3400247794733464e-13
250235452001,4421,4.0300596259510314e-7,3.52470314515537e-7
250235452001,4422,8.232948256898246e-15,6.994830283230137e-15
250235452001,4426,0,2.057303024479452e-16
250235452001,4429,1.8440372456552784e-6,1.612800359139463e-6
250235452002,2715,8.712150855186548e-5,1.3161445980473813e-4
250235452002,2717,8.32525129099968e-5,6.895286906353574e-5
250235452002,4419,0.9936688338075358,0.9946968323887956
250235452002,4420,4.7027817935071204e-4,3.895021133926984e-4
250235452002,4421,0.00569051399165165,0.004713098169019795
250235452003,2717,8.796810260217369e-6,8.262252249394398e-6
250235452003,4418,8.309914505921948e-15,7.78070485795052e-15
250235452003,4419,1.949733084514512e-14,1.8372487829370047e-14
250235452003,4420,0.9999535192881893,0.9999563437934198
250235452003,4421,2.5787419407822784e-14,2.5028849780209626e-14
250235452003,4422,1.9871534688074224e-14,1.8639757120759972e-14
250235452003,4424,1.5913408860560767e-14,1.4955435817306764e-14
250235452003,4425,3.768390146094546e-5,3.539395421957092e-5
250235452004,2712,2.705684011610079e-5,2.5672838303552766e-5
250235452004,2715,1.0523576801951344e-7,9.823961974487378e-8
250235452004,4414,4.035974454990573e-9,3.767659983364822e-9
250235452004,4415,1.5086138031636167e-4,1.4083200907488025e-4
250235452004,4418,1.299124353040273e-14,2.8401020097629202e-14
250235452004,4419,3.798120476315224e-9,3.5456620581678467e-9
250235452004,4420,2.7734231492942763e-9,2.5890753554045075e-9
250235452004,4421,0.9998219659362685,0.999833387010598
250235452004,4426,0,1.7742360226549088e-15
250235453001,4420,8.670691115122935e-15,7.29372789073585e-15
250235453001,4422,0.9999999999999017,0.9999999999994742
250235453001,4423,0,1.6199022324948572e-13
250235453001,4424,2.8013002064243328e-14,2.415960533712313e-13
250235453001,4428,0,8.39126027810372e-14
250235453001,4429,6.156662422698502e-14,5.105609523515095e-14
250235453002,2717,2.2429238361759575e-7,1.6854219285391346e-7
250235453002,4420,1.0888791479733424e-7,8.182269724669552e-8
250235453002,4423,3.689667192111361e-14,2.841876321601501e-14
250235453002,4424,2.119252593468963e-13,1.5708298082510735e-13
250235453002,4425,0.9999996668194528,0.9975039855215801
250235453003,4423,0.9999990237543107,0.9999996023471047
250235453003,4424,9.762456347871992e-7,3.9765287361252045e-7
250235453003,4425,5.4577230107998383e-14,2.731636637377808e-14
250235453004,4423,9.504056004041548e-7,8.248624246974357e-7
250235453004,4424,0.9999990495943835,0.9999991751375165
250235453004,4425,1.609449586599333e-14,1.4127841041754421e-14
250235454001,4423,0,9.01359474980808e-14
250235454001,4428,0.9999751221852766,0.9999871778125307
250235454001,4429,2.4877814723349595e-5,1.282218738898961e-5
250235454002,4418,1.9816859977604657e-14,6.1404445392939435e-15
250235454002,4422,1.5014445591456703e-6,4.741524618185222e-7
250235454002,4427,0,6.767305606346525e-15
250235454002,4428,9.428911738770267e-6,2.977626915139711e-6
250235454002,4429,0.9999890696436822,0.9999965482206115
250235454002,4437,0,4.073523763043539e-15
250235454003,4415,7.802554384485583e-14,7.380349230701545e-14
250235454003,4416,1.2847597000173242e-13,1.1935664798553687e-13
250235454003,4418,0,3.2846209329353165e-14
250235454003,4421,2.938016368256672e-14,2.7294737330025872e-14
250235454003,4426,0.9999999999992463,0.9999999999992135
250235454003,4427,5.177631387957415e-13,4.797397052752004e-13
250235454004,4426,1.8914124196873592e-13,1.443615545076122e-13
250235454004,4427,0.999999999999764,0.9999999999996279
250235454004,4429,0,1.5144779519691278e-13
250235454004,4430,4.681491990715843e-14,3.633758306955307e-14
250235454005,4417,4.0641559037008546e-8,2.800668763749176e-8
250235454005,4427,3.247866861622046e-13,0.09739193825698975
250235454005,4429,0.0016551642903790346,0.06706324050597891
250235454005,4430,0.9983447950677371,0.8355447932302873
250235601001,4432,0.001472658169209459,7.968426161609634e-4
250235601001,4433,0.921457616797947,0.9487750590663195
250235601001,4434,0.07706972503284117,0.05042552796644353
250235601001,4436,2.2926067904447304e-15,1.2342908333180417e-15
250235601002,4432,5.224956974551424e-13,5.25074338614e-13
250235601002,4434,0.9999999999994776,0.9999999999994097
250235601003,4389,5.724151986864452e-9,5.710422660969319e-9
250235601003,4390,9.226814120638039e-4,9.204683717821632e-4
250235601003,4435,0.9922848048567177,0.9923007297006153
250235601003,4436,0.006792508007029247,0.006776216258181559
250235601003,4440,3.739072378677187e-14,3.793075550944144e-14
250235601004,4431,2.5828869270012936e-7,2.5828869235805744e-7
250235601004,4432,3.6318294558219043e-14,3.626413282229013e-14
250235601004,4433,8.839736305843859e-8,8.839736328363814e-8
250235601004,4434,6.077516894794003e-14,6.035327753122875e-14
250235601004,4435,0.018791200634140966,0.01879120063415663
250235601004,4436,0.9812084526797047,0.9812084526797072
250235601004,4440,1.5296096684591268e-15,1.5051261352960885e-15
250235601005,4431,0.9994417911812626,0.9996557667862148
250235601005,4432,5.582088187373943e-4,3.0756997497528453e-4
250235601005,4439,1.5773935890765125e-19,3.666323880746449e-5
250235601006,4431,0.006763408410549236,0.002403869185198421
250235601006,4432,0.9925812270624041,0.9973666690144999
250235601006,4433,6.534826244745086e-4,2.2895474298103695e-4
250235601006,4434,1.8819025332440619e-6,5.070572512692082e-7
250235601006,4436,3.8814254810630827e-14,1.0561221996278999e-14
250235611001,4417,0,1.2860881155659574e-14
250235611001,4429,0,2.2306934268078114e-14
250235611001,4437,0.9963608142880991,0.9989464404852602
250235611001,4438,0.003639185711900932,0.0010535595146535797
250235611001,4439,0,1.316797000846902e-14
250235611002,4437,2.657952653147665e-5,0.006373278987472234
250235611002,4438,0.9999734204733368,0.9936267210124483
250235611002,4439,1.3050361752914353e-13,6.35536210054581e-14
250235611002,4440,1.2485895238985227e-15,6.113680661880833e-16
250235611002,4441,0,1.0189467769801387e-16
250235611003,4431,6.642626944724276e-4,4.666245308875286e-4
250235611003,4437,0,4.8349066328669046e-14
250235611003,4438,2.899160687302167e-14,2.619182732156568e-14
250235611003,4439,0.9993357373054986,0.9995333754690696
250235611003,4440,3.3928567269291906e-17,0
250235611004,4389,1.4519549773537452e-4,1.5786095275292583e-4
250235611004,4416,1.197789696965052e-8,1.194303129514873e-8
250235611004,4436,3.294333063131944e-6,3.2847438232018576e-6
250235611004,4438,2.180928158938259e-14,2.149548887087681e-14
250235611004,4439,4.6213966551477025e-14,4.585722109146478e-14
250235611004,4440,0.9998513688944229,0.9998387134399388
250235611004,4441,1.2929681356895953e-7,1.289204530621652e-7
250235611005,4416,0.0128027277487445,0.023271935890981324
250235611005,4437,1.9951238823439433e-13,4.111111697746558e-8
250235611005,4438,1.9559489393526178e-13,1.8946021416794238e-13
250235611005,4440,1.7208992814046635e-14,1.6884347725450107e-14
250235611005,4441,0.9871972722508432,0.9767280229978661
250235614001,2542,0.0022286749563275,0.0021248733847108263
250235614001,2544,5.143583236758855e-6,4.904373065051572e-6
250235614001,2568,0.23769700420709686,0.24320549064112448
250235614001,2569,0.5991893608838877,0.5866592676845621
250235614001,2571,0.16087981636945117,0.1680054639164906
250235614002,2544,1.1722556467622265e-5,1.1263540024605612e-5
250235614002,2562,8.546199872564607e-8,8.21155902163816e-8
250235614002,2564,5.491939711618594e-4,5.276893562069899e-4
250235614002,2565,2.2837137714894166e-7,2.194291112179817e-7
250235614002,2568,0.5588097261646047,0.5535639035129732
250235614002,2570,0.39158462766572627,0.3969129901582501
250235614002,2571,0.049044415808663706,0.04898385188787661
250235614003,2536,7.647548820474733e-23,7.366210612724573e-23
250235614003,2544,5.5191827176382654e-5,5.501740654826364e-5
250235614003,2562,1.6490412586559166e-4,1.6438298564119068e-4
250235614003,2564,2.9734667714352794e-8,2.9640698393441964e-8
250235614003,2568,0.9508694520502744,0.947930585722555
250235614003,2570,0.04891042226201596,0.05184998424455489
250239802001,2559,1.5449366821781918e-5,1.5006285151460505e-5
250239802001,2567,0.727179690307663,0.7371677956330551
250239802001,2572,0.2728048603255151,0.2628167969059226
250239802001,4398,0,4.0117585208378435e-7
250239803001,2564,5.065330307673234e-4,5.065330307671244e-4
250239803001,2565,0.18336967567744566,0.1833696756774049
250239803001,2570,0.8131087303951197,0.8131087303949752
250239803001,2571,0.0028551823072822044,0.0028551823072837054
250239803001,2572,1.5987858938513148e-4,1.5987858938516227e-4
