ID,tract_nonmin,tract_tot,tract_min_pct,BG_nonmin,BG_tot,BG_min_pct,diff_minpct
3208,237.85299251911542,626.75954426838,0.6205035971223021,37.00000000058333,378.00000000064284,0.9021164021150254,0.28161280499272334
3209,692.082659987323,1581.5790623317394,0.5624103299856676,648.9999999994551,1148.9999999991323,0.43516100957358994,0.1272493204120777
3210,491.343098733204,676.8653418065691,0.2740903272993739,444.0000000000004,542.0000000001219,0.1808118081182647,0.09327851918110919
3211,348.28808308073275,479.795346692329,0.2740903272993306,442.1465270588653,505.31031663873955,0.12500000000006295,0.14909032729926763
3212,700.5036741729335,965.0011571918827,0.2740903272993236,998.9999999997003,1410.99999999956,0.2919914953933297,0.017901168094006104
3213,354.3973396958357,526.6385971797922,0.3270577933450519,659.2884511779597,803.4512506581309,0.17942942942970486,0.14762836391534706
3214,754.5693588388095,1039.4810638513966,0.27409032729942817,603.8534729407594,869.6896833607476,0.30566788994519933,0.03157756264577116
3215,630.0080482286945,1417.6084711147387,0.5555838857725739,411.6228224367101,1355.1161051333536,0.6962453468913623,0.1406614611187884
3216,663.0306764514537,913.3799302066446,0.2740910386530515,586.1334110155065,847.3414281522635,0.30826772828321936,0.034176689630167845
3217,311.49289067099943,462.882083469419,0.32705779334494667,425.00000000037295,893.0000000002179,0.5240761478160478,0.19701835447110116
3218,481.801240066705,1149.9984755767175,0.5810418445771552,307.8729728776491,411.917703043073,0.25258620689711964,0.3284556376800356
3219,233.1395595105414,346.44811575939895,0.32705779334515994,433.7115488225706,528.5487493430094,0.1794294294297777,0.14762836391538225
3220,932.171683034112,1641.5415892881247,0.4321364203520667,442.9941081145849,915.9878172296136,0.5163755458512412,0.08423912549917456
3221,222.91734001240457,509.420937667774,0.5624103299857235,266.0000000001492,941.9999999994247,0.7176220806790747,0.15521175069335125
3222,1038.094997718786,1580.9223586657492,0.3433611764496095,875.846811924171,1752.0455584172712,0.5001004353360672,0.15673925888645768
3223,261.6067394382817,841.8845779090311,0.6892605633802817,165.00000000051003,427.0000000015542,0.6135831381735142,0.07567742520676757
3224,297.0291978798626,955.8786651316655,0.6892605633802393,575.9999999987573,1384.9999999973556,0.5841155234658072,0.10514503991443214
3225,602.6147272677938,1060.9274369911388,0.43199251310075504,908.7448771457609,1194.2932246463172,0.23909400271873738,0.19289851038201766
3226,286.2275416684742,644.053022617931,0.555583885772287,436.20571010920787,686.5330781984048,0.3646253560660242,0.19095852970626281
3227,416.15621111443244,936.4111646527277,0.5555838857722657,462.35757102749227,949.8665377006299,0.5132394366194487,0.04234444915281699
3228,365.4356017595486,872.2519502533597,0.5810435257228121,459.10412746141,1409.3057950482578,0.6742338468524575,0.09319032112964531
3229,1012.270103270275,1394.4859555818452,0.27409085819877754,894.868962533281,1293.6634796828139,0.3082675853594562,0.034176727160678655
3230,555.1251136324805,824.9224199976959,0.32705779334494145,1280.999999999597,1503.9999999997547,0.14827127659587358,0.17878651674906787
3231,876.1143747319434,1060.4965283414551,0.1738639860498864,1094.9999999993013,1372.9999999991796,0.20247632920615033,0.02861234315626393
3232,425.17835657147543,551.5633691328776,0.22913960504682218,536.0971632269293,651.8308591560342,0.17755172880116854,0.05158787624565364
3233,91.45811435468286,218.29892358200905,0.5810418445772845,114.90045301248654,352.70976913580074,0.6742351273852938,0.09319328280800931
3234,104.63978270185899,249.76189470824997,0.581041844577252,142.1007169942196,739.0581025699053,0.8077272727271416,0.22668542814988957
3235,368.2466531132884,483.7869259970684,0.23882471120040172,490.99999999979127,572.999999999783,0.1431064572426226,0.09571825395777911
3236,309.2522916719537,437.6911388789349,0.29344630447843567,452.34140168237815,585.2415448454033,0.22708596874839404,0.06636033573004163
3237,1237.0029831887462,1642.9008726318152,0.24706170421155615,1864.9999999993472,2324.999999999189,0.19784946236559242,0.04921224184596373
3238,1121.76092134236,1253.7875987114282,0.10530226770846818,538.4954363279749,574.4600661486489,0.0626059702666395,0.04269629744182868
3239,793.7613826779013,887.1837750030353,0.10530218761587962,1139.908957288256,1290.3407863418831,0.11658302259831799,0.01128083498243837
3240,246.7007595304654,446.73499824569876,0.447769347601499,372.133418984942,524.203469089863,0.2900973745346427,0.15767197306685632
3241,662.9156377066879,1224.2781880295652,0.4585253219502109,1003.929551405384,1455.4416563437135,0.31022343147206277,0.14830189047814812
3242,434.6635505242682,790.5181998602329,0.450153645291002,261.314384581115,555.9679424699248,0.5299829997028096,0.07982935441180761
3243,93.14483801695981,172.03081210891736,0.4585572382348152,54.492144778028006,119.56947603706692,0.5442637487084474,0.0857065104736322
3244,321.2720822781781,390.81795098094545,0.17794952490848637,588.9641598416721,649.056203101773,0.0925837284551434,0.08536579645334297
3245,136.8641596696418,433.4337567220694,0.684232809403899,131.84958678067628,445.075284017753,0.7037589110982467,0.019526101694347764
3246,165.64986754843886,523.8862939282168,0.6838056855689828,153.3085726019364,239.28484255677873,0.3593051237018553,0.3245005618671275
3247,173.37911584666074,549.0562962573813,0.6842234265803123,167.92529886539157,606.8632402588652,0.7232897171465503,0.039066290566238004
3248,79.09072591902586,250.44397182036667,0.6841979252119734,76.58683451710574,276.3908819587018,0.7229039034343061,0.03870597822233268
3249,543.1700119333293,663.4367808435495,0.18127841624533225,1864.076298841533,2047.383936082202,0.08953261477250807,0.09174580147282418
3250,126.53285186650643,165.832087300617,0.23698209480333987,117.1070623154489,164.58812737668302,0.28848414413615053,0.05150204933281066
3251,307.41616366655643,402.746651713769,0.23670088290383529,438.39454254724967,569.3977155311247,0.23007323248860856,0.006627650415226727
3252,117.51984066396878,153.803995868175,0.23591165495664546,417.4723353465194,492.7127918569208,0.15270652143378993,0.08320513352285552
3253,182.89191147864315,240.00416219815418,0.2379635844496628,612.0148727212721,724.1692308669399,0.15487313374444545,0.08309045070521737
3254,886.7440103664866,1183.869761437235,0.25097841058972015,827.4860327748997,1090.1756483069696,0.24096081758937093,0.010017593000349212
3255,282.5899079588632,377.71813035839943,0.251849765086133,298.43084188462575,371.17483158426165,0.1959830880481508,0.055866677037982204
3256,593.4283018804146,793.2111102550767,0.25186587251711223,621.7393553875039,801.9125123071519,0.2246793186968472,0.027186553820265025
3257,668.6504735742319,817.5803043932248,0.18215926927144188,341.78420915603556,514.3327367434977,0.3354803520381663,0.1533210827667244
3258,169.91537710510113,538.1037184549514,0.6842330367220348,164.5627726476464,594.7454993980225,0.7233055604217093,0.03907252369967451
3259,1058.5329317849237,1437.7664627228066,0.26376573718356167,914.9061268931897,1196.2701613924514,0.23520108047479482,0.028564656708766845
3260,356.7979687882933,467.4605179239195,0.23673132787149487,330.21840050968615,463.9282719738256,0.2882123801062144,0.05148105223471955
3261,185.6716087242679,242.93237848019476,0.23570661973572649,181.01331585929844,250.4839633520089,0.2773456893728654,0.041639069637138926
3262,82.65729163399544,261.7417236591451,0.6842028451618343,124.61345386890478,914.6363550571912,0.8637562861131702,0.17955344095133596
3263,135.40268905320377,177.3959525290912,0.23672052759490636,125.31601490647273,176.0708830579196,0.2882638359617401,0.05154330836683374
3264,65.28572489472572,206.68972512283548,0.6841365730399686,98.40544596735266,722.1717504395624,0.8637367829640851,0.17960020992411652
3265,46.05780938491557,85.06496464143355,0.4585572382348152,70.36283506335434,98.77491998612435,0.2876447272927304,0.17091251094208482
3266,293.49352312145936,357.0168904939095,0.1779281850911023,350.07392880905036,528.264195430616,0.3373127843281398,0.15938459923703752
3267,152.83230928899192,282.2686349905863,0.4585572382348152,89.4414524321131,196.2527398050761,0.5442537387200355,0.08569650048522026
3268,479.21280603805246,585.4309678903282,0.18143584415263492,456.22548962130816,528.1943010416659,0.13625442621858308,0.04518141793405184
3271,2698.6291132515776,2873.7775676610977,0.06094711587301782,3523.0075566120295,3598.0380421013783,0.020853166256554756,0.040093949616463065
3272,2576.5752133311403,3481.4531631985806,0.25991386569052244,1713.3381797605182,2328.1411997932164,0.26407462746989074,0.004160761779368305
3273,1027.176000680143,1143.2792560308214,0.10155283998920772,1025.995150373006,1142.0987004194462,0.10165807036099428,1.052303717865577e-4
3274,1838.0020861014707,2527.0028049669495,0.2726553043436334,1838.0005267586164,2527.0003656894023,0.27265521932080006,8.502283332934013e-8
3275,2410.9134606076054,2720.362968480599,0.11375302173218094,2057.0313613864087,2288.090593624473,0.10098342822696227,0.012769593505218668
3276,1938.0875486293814,2063.8464295346043,0.06093422412906058,1735.8240977036432,1791.3543412559598,0.030999028094789383,0.029935196034271194
3277,1685.373597855292,1832.2937057851184,0.0801837104313321,1347.9699995772364,1446.1770836326361,0.0679080626894698,0.012275647741862294
3278,1511.0689733541867,1706.8438075538413,0.11469991180987371,1284.4771839867747,1357.6534031193844,0.053899042984371315,0.0608008688255024
3279,3533.3054133908963,4625.3171852033165,0.23609446186865524,2120.639414372135,2565.4506139010155,0.17338521237503068,0.06270924949362455
3280,1563.9684727828685,2113.747225496264,0.26009673535316824,1311.4060341714355,1723.3061990975027,0.2390173987314499,0.021079336621718348
3281,2419.4322072989066,2482.475107115749,0.02539517904374411,1780.289592942327,1780.4656580086546,9.888708919236766e-5,0.025296291954551742
3282,1499.6862016503194,2121.155672818956,0.2929862617498137,873.0000000002173,1563.0000000001662,0.4414587332052947,0.14847247145548104
3283,692.9591479432567,957.0197932336405,0.27591973244164425,1070.9999999996649,1299.9999999997322,0.17615384615393426,0.09976588628770999
3284,674.6646699749303,1409.8654644215596,0.5214687592537547,495.6677125901138,830.0702811638635,0.4028605482717379,0.11860821098201679
3285,405.05652003128466,846.4578391990398,0.5214687592537754,491.1543678044123,1443.179960917455,0.6596721260651535,0.13820336681137801
3286,1394.8828637869465,1972.9218660435035,0.2929862617498159,1945.9999999995339,1976.9999999997774,0.01568032372293726,0.27730593802687864
3287,2258.566771233124,2405.0387549460443,0.06090213033436387,1529.1417020849246,1571.316176415349,0.0268402215693071,0.03406190876505677
3288,3054.0075778510322,4099.416521495504,0.2550140826536692,1609.175394804326,2363.983005274866,0.31929485482184194,0.06428077216817274
3289,2214.9263469232696,2525.9674895398375,0.12313742908592662,1646.4691837022615,1743.4425817272763,0.055621790497362156,0.06751563858856446
3290,1898.953473126756,1950.259366187146,0.026307215311928256,1899.550434493405,1950.828406275413,0.02628522919650822,2.1986115420036256e-5
3291,1076.5481578017095,1438.9268042683798,0.25183952748098337,1335.8749527647647,1862.8110480243188,0.28287146773067406,0.031031940249690693
3292,2334.6653985721296,2637.336214885792,0.11476383428298287,2560.4968188593716,2986.0340514313502,0.14250916943428626,0.027745335151303396
3293,1061.7493896090828,1130.7373071047855,0.06101144541904602,1263.5202455061647,1402.6815671711886,0.09921091495176126,0.03819946953271525
3294,1547.818063454337,1682.6971079020147,0.0801564606097438,894.9115276088651,1046.7884040180227,0.14508842076028838,0.06493196015054459
3295,1233.406323339195,1744.5295000800525,0.29298626174988907,387.00457293314633,560.0067387814258,0.3089287215091948,0.01594245975930575
3296,1618.6734175839833,1723.783706046411,0.060976494959163796,1543.8823891539946,1806.062410404832,0.14516664526120626,0.08419015030204247
3297,953.7205177747135,1015.5784442245002,0.06090905808563285,933.9523682114726,1043.0653681719718,0.10460801718661761,0.04369895910098476
3298,1302.9163768159437,1426.4951302474242,0.08663103771692915,1335.3975231334714,1568.4894778010869,0.14860919245336235,0.0619781547364332
3299,2005.9534581183134,2198.886293428541,0.08774116055332881,1963.2004509397839,2045.1595296589178,0.04007466289576078,0.04766649765756803
3300,4161.239585451584,4271.807193973154,0.025883099002586896,4099.08228702246,4198.251629213088,0.023621581303171157,0.002261517699415738
3301,849.9229101724981,886.4628952618708,0.04121998256743553,1015.2851490068515,1048.291808328774,0.031486136836786915,0.009733845730648616
3302,1492.4141470428065,1684.6868509973992,0.11412964008163295,1504.4309960132603,1698.9158109300663,0.11447584021855439,3.4620013692143736e-4
3303,808.12769097809,842.8779307248286,0.041228081172863695,1150.178406211381,1287.2390200866434,0.10647642880343777,0.06524834763057408
3304,2673.206951421315,2788.1540766622347,0.04122696310188345,2175.537663212955,2193.2401574230475,0.008071388876488617,0.033155574225394835
3305,2404.92928291205,2681.4622710177387,0.10312768189750876,2595.7689637168096,2946.7486969696374,0.11910745344988749,0.01597977155237873
3306,2183.7156810261777,2440.886712589452,0.10535967533308854,1245.5272116400192,1491.348172418087,0.1648313689079668,0.05947169357487825
3307,1780.7835275063178,1985.5268970882917,0.10311790280062338,1590.2240735575992,1720.2570794099693,0.07558928686226951,0.027528615938353873
3308,337.01961415420465,373.5589408968167,0.09781408699492167,864.8710554721483,1071.163648048458,0.19258737257575165,0.09477328558082998
3309,816.175996991066,912.3116514149391,0.10537589240998146,698.9306277747551,778.8052150119344,0.10256041651692749,0.002815475893053976
3310,189.91115077977292,212.28163721247802,0.1053811659192826,1245.9995568853392,1295.9995391038597,0.03858024691358597,0.06680091900569662
3311,1138.3494581116877,1298.1930127029082,0.1231277267918871,1706.8927565877536,2080.845379992485,0.17971187431815905,0.056584147526271944
3312,3447.7729701102876,3821.5770319674293,0.09781408531877722,1954.3799276641776,2164.3133155772066,0.09699768808983245,8.163972289447763e-4
3313,300.11289409976905,332.65083146790363,0.09781408699492178,1266.1289445258828,1292.8363519495135,0.020657995409362973,0.0771560915855588
3314,1519.3701468908848,1558.916776452996,0.025368018459645758,1993.6937704236518,2035.9244152873314,0.02074273708128771,0.004625281378358048
3315,1253.9477528482046,1286.5788816484105,0.025362711346853306,1692.9779897478209,1857.0820200834182,0.088366603392254,0.06300389204540069
