GEOID,ID,BG_LA_pct,BG_FA_pct
250214043015,1477,0.9999850499423809,0.9999850499425107
250214043015,1478,1.49500576190434e-5,1.4950057619879827e-5
250214043021,1475,5.814901997415639e-6,5.81490199764247e-6
250214043021,1476,0.5307852722757356,0.5307852722757553
250214043021,1478,0.46584636512726746,0.4658463651272709
250214043021,1481,0.00333902349068242,0.0033390234907030325
250214043021,1483,2.3524204317129073e-5,2.352420431702024e-5
250214043022,1475,5.996077419617255e-7,5.996077419235471e-7
250214043022,1476,4.02432640828233e-4,4.024326408264992e-4
250214043022,1477,1.4027619560478667e-5,1.402761956151775e-5
250214043022,1478,0.9995829401318693,0.99958294013187865
250214043023,1477,3.1511259461647924e-5,2.282888576372964e-5
250214043023,1478,0.9920556398913644,0.9942308852404552
250214043023,1479,0.007792605415497045,0.005645489957192327
250214043023,1514,2.444917138757494e-6,1.7712631936792195e-6
250214043023,1527,1.1748427287955161e-4,9.879699399617566e-5
250214043023,1535,3.142436585327816e-7,2.2765934156633844e-7
250214044001,1476,2.018008240989623e-5,2.018008240957165e-5
250214044001,1480,0.01632671022194124,0.016326710221940675
250214044001,1481,0.41176958336044206,0.41176958336047254
250214044001,1482,0.5717278926158249,0.5717278926158758
250214044001,1483,1.316465739134769e-4,1.3164657391248315e-4
250214044001,1484,2.3987145468342385e-5,2.398714546979551e-5
250214044002,1479,0.5743071929702349,0.6224474620009275
250214044002,1480,0.4252712678343325,0.3770264473438626
250214044002,1482,3.9026076926248685e-14,3.331662290810378e-14
250214044002,1495,1.8090980192700954e-4,1.5666019969193335e-4
250214044002,1535,1.7728367628517248e-6,1.5087372488287748e-6
250214044002,1536,7.388217211237037e-5,6.287594403590423e-5
250214044002,1537,1.6238011848229385e-4,1.3831586329635416e-4
250214044002,1538,2.594266109076681e-6,1.667299109117701e-4
250214044003,1480,0.21289884577820276,0.21197004232272434
250214044003,1482,0.6668189186872977,0.6658731908713
250214044003,1484,0.11994022155147632,0.12181624491087197
250214044003,1493,1.0665761916226443e-4,1.0619230914463021e-4
250214044003,1495,2.3535636386097703e-4,2.3432958607825884e-4
250214044004,1478,0.0010271768940683156,0.0010250836547063952
250214044004,1479,0.9989699464930292,0.9989720455947085
250214044004,1480,2.876612902537577e-6,2.8707507774460274e-6
250214044005,1478,1.2125650548702861e-4,1.2125650548703533e-4
250214044005,1479,0.22866268209876486,0.2286626820987403
250214044005,1480,0.5724605404822498,0.572460540482143
250214044005,1481,0.1987555209134984,0.19875552091345616
250214051001,1495,0,1.083267320166805e-6
250214051001,1496,1.472055999425886e-7,6.539696534490545e-6
250214051001,1538,0.03269208226680286,0.032144372406392716
250214051001,1539,0.15029055064832075,0.15410290366271862
250214051001,1540,5.500362414032821e-8,5.3589401403180076e-8
250214051001,1541,0.8168956120888964,0.813626619888562
250214051001,1608,2.6513346483870604e-6,2.5831650001049014e-6
250214051001,1639,3.334479948636631e-5,3.2487456472021405e-5
250214051001,1640,6.292728938540208e-5,6.130933778100337e-5
250214051001,1644,2.262936323573766e-5,2.204752958303795e-5
250214051002,1496,0,8.371439946422312e-7
250214051002,1539,0.4854533709408224,0.4873975980804673
250214051002,1541,0.5145100520868289,0.5125626996020981
250214051002,1607,2.7462893779401634e-5,2.7419814473219414e-5
250214051002,1608,9.114078569397063e-6,1.1445358870211024e-5
250214051003,1479,1.7270013539400817e-8,1.9672408713910458e-5
250214051003,1480,0,1.0216257929570594e-4
250214051003,1495,2.1913582976209346e-6,8.775469318430694e-5
250214051003,1537,4.816741917672387e-7,6.000990552660753e-7
250214051003,1538,0.999932812941129,0.9997278927940587
250214051003,1539,6.449675636801827e-5,6.191742584078489e-5
250214051004,1534,3.285170642737811e-7,3.246158580430628e-7
250214051004,1537,2.9659355830586647e-5,2.9489438602131283e-5
250214051004,1538,0.09376777044401138,0.09442159025482412
250214051004,1539,1.3059889492474097e-7,1.290480067939159e-7
250214051004,1540,0.6360411468733387,0.6374749486420503
250214051004,1541,0.2701061030843593,0.2679092092912943
250214051004,1590,0,1.068589622528698e-4
250214051004,1591,8.81889649287853e-8,2.7158697908489257e-6
250214051004,1638,2.1308737701992934e-5,2.1667071558648158e-5
250214051004,1639,3.346419983402854e-5,3.3066805726206e-5
250214061011,1639,0.3968259266933469,0.39749873293449484
250214061011,1640,0.040200052742754816,0.039180148165765816
250214061011,1641,0.43487742491579423,0.4358275593001304
250214061011,1642,0.12809659564810405,0.12741055137331744
250214061011,1667,0,8.300822639107202e-5
250214061012,1541,6.746472221876494e-5,6.65622482985629e-5
250214061012,1638,2.294764128872443e-5,2.2640671259058175e-5
250214061012,1639,0.5563912772857149,0.5518994210411436
250214061012,1640,0.44351574047165804,0.44800884053740875
250214061012,1642,2.5698791195350655e-6,2.53550190987674e-6
250214061013,1540,4.715073706501272e-5,4.6281368898525875e-5
250214061013,1541,3.033485668668551e-8,2.9707150182277425e-8
250214061013,1590,0,1.7928143299449073e-4
250214061013,1638,0.45661956846170715,0.4495834146416887
250214061013,1639,0.16085618819957492,0.16177054704005336
250214061013,1641,0.3824770622667962,0.3883931083215248
250214061013,1664,0,2.6524296427836825e-5
250214061013,1667,0,8.131912358783623e-7
250214061021,1541,1.4499054079683591e-8,1.4403186389476906e-8
250214061021,1640,0.8844015359219897,0.8851629733727405
250214061021,1642,0.11553844252906847,0.11477450281054706
250214061021,1644,6.000704988767891e-5,6.25094134673933e-5
250214061022,1640,2.9112058791969416e-5,2.80570262002311e-5
250214061022,1641,1.7446271482137964e-7,3.47562024359297e-7
250214061022,1642,0.8700809267990904,0.8557903790167202
250214061022,1643,0.12982824271138127,0.14409584669915085
250214061022,1667,6.154396802150152e-5,8.536969586634705e-5
250214061023,1640,0.2299046499903582,0.22804612900611326
250214061023,1643,0.7700756178981212,0.7719345159692198
250214061023,1644,2.925947592921884e-6,2.870031815822078e-6
250214061023,1645,5.580125165026894e-6,5.4734872155608655e-6
250214061023,1652,1.122603876276149e-5,1.1011505629161489e-5
250214061024,1642,0.008253435162065326,0.00816620703926269
250214061024,1643,0.9917061526710842,0.9917363048746015
250214061024,1652,1.5945534631244553e-5,1.5777010976966198e-5
250214061024,1666,5.3542110002016963e-8,2.1416918030330307e-6
250214061024,1667,6.052008422146875e-6,6.140235467924338e-5
250214061024,1668,1.836108168710768e-5,1.8167028828291145e-5
250214071011,1590,2.3698755836527744e-6,3.612046232245888e-6
250214071011,1605,1.1203370482576535e-5,1.1116486268906933e-5
250214071011,1641,1.809690026832187e-6,4.162698610347562e-5
250214071011,1664,0.9292831336347334,0.9306525753147663
250214071011,1665,0.07031652985074348,0.06891379497470985
250214071011,1667,3.5611307569105414e-4,3.490090244532533e-4
250214071011,2342,1.1564704034196604e-5,1.1334001328791483e-5
250214071011,2343,1.727579870491087e-5,1.6931166148203503e-5
250214071012,1664,0.4082308853093545,0.4115645968555652
250214071012,1665,0.27734660414775186,0.2757841813149518
250214071012,1666,0.3144224120966801,0.3126511239378927
250214071012,1667,9.844621360927074e-8,9.789161992516341e-8
250214071013,1664,0.5214428219860834,0.5214428219861065
250214071013,1665,1.555366688185992e-14,1.5553666881860307e-014
250214071013,1667,0.4785571780139011,0.4785571780139259
250214071021,1641,8.97033053717457e-6,7.092704647801665e-5
250214071021,1642,0,7.457533510889505e-6
250214071021,1643,2.0253857339205104e-6,1.2945589814348734e-4
250214071021,1664,8.208103855252697e-6,9.807440042121532e-6
250214071021,1665,2.7481319195854315e-8,2.6650046352663294e-8
250214071021,1666,0.3418350652694559,0.34295502963359853
250214071021,1667,0.6581427373166588,0.6568087526548484
250214071021,1668,2.9661124397048756e-6,1.8543143487791234e-5
250214071022,1665,0.14359016909094408,0.14187551572236695
250214071022,1666,0.8563339508761323,0.8580175009725719
250214071022,1672,3.430632977865616e-5,6.592410954978842e-5
250214071022,2343,5.187005853800055e-9,5.115295903275027e-9
250214071022,2345,4.156851613917194e-5,4.105408019640852e-5
250214081021,1666,5.071467179051574e-6,7.638761815422413e-6
250214081021,1672,1.002866670496105e-7,2.4123791703850844e-4
250214081021,2344,0.3078796894041339,0.309758058569847
250214081021,2345,0.69187502912152,0.6895133965397438
250214081021,2346,0,7.307501905103923e-5
250214081021,2347,3.4817428658369e-5,1.5374816199634417e-4
250214081021,2348,1.8762074914874634e-4,2.3672472775740645e-4
250214081021,2387,1.767154269278129e-5,1.61203027028937e-5
250214081022,2341,9.911955273435922e-4,9.9119552735066e-4
250214081022,2343,0.07816774057555931,0.07816774057556265
250214081022,2344,0.5925207198987013,0.5925207198987223
250214081022,2345,0.3283203439983959,0.3283203439983904
250214081023,1666,3.6769401851506324e-4,3.6730786565337183e-4
250214081023,2344,0.04900058845776919,0.048949127959173534
250214081023,2345,0.9506317175237158,0.9506835641751283
250214081024,2341,7.744267774728203e-6,7.665433326776151e-6
250214081024,2342,1.091988110390634e-5,1.0808719816936529e-5
250214081024,2343,0.1657554285782219,0.1640680854092544
250214081024,2344,0.8342259072728996,0.8359134404376827
250214081031,2341,0.9998498995792602,0.9998501732533172
250214081031,2344,8.507308676657948e-5,8.491797528256997e-5
250214081031,2385,1.1682395354903769e-5,1.1661095154917353e-5
250214081031,2386,4.614420885576275e-5,4.6060075357192196e-5
250214081031,2387,7.0644638686137724e-6,7.051583420684777e-6
250214081031,2390,1.362658939917808e-7,1.3601744403771164e-7
250214081032,1606,6.56673614493832e-5,6.542619523236931e-5
250214081032,2341,0.9998955084753619,0.999895892224981
250214081032,2344,1.7862869064393413e-6,1.7797266902596763e-6
250214081032,2381,1.6519157831045543e-7,1.6458490498729415e-7
250214081032,2385,3.6872684703950746e-5,3.673726818181031e-5
250214081041,2342,1.3841840287591693e-5,1.3743956783011712e-5
250214081041,2343,0.34293529060289424,0.34051020063016274
250214081041,2345,0.6570508675568181,0.6594760554131114
250214081042,1606,9.981184983075922e-6,9.877545296042673e-6
250214081042,2341,0.2541924716753873,0.2564730950159636
250214081042,2342,0.7457950701645618,0.7435145761833182
250214081042,2343,1.4879953754271198e-7,1.4725447707301349e-7
250214081042,2344,2.3281755303504078e-6,2.3040009078977697e-6
250214081043,1605,7.686582390890921e-4,7.678628169089001e-4
250214081043,1606,2.7477200324116963e-6,2.7448766394079627e-6
250214081043,1664,3.490866110724792e-5,3.4872536962608655e-5
250214081043,2342,0.9122456784740929,0.912336488316723
250214081043,2343,0.08694777794850139,0.08685780273249644
250214081043,2345,2.2895717700997666e-7,2.2872024786034483e-7
250214091011,1643,2.7816853657188567e-5,2.7157124120512795e-5
250214091011,1652,1.995423093184608e-5,1.9434890641250652e-5
250214091011,1666,5.701150764266781e-7,2.971003759290765e-6
250214091011,1668,0.8774584722202349,0.8806453285264777
250214091011,1669,0.03831521938066611,0.037318005444296865
250214091011,1670,0.08417705615204854,0.08198621567471506
250214091011,1672,9.110473850450223e-7,8.873359414712559e-7
250214091012,1655,3.600376856481681e-6,3.559046958321333e-6
250214091012,1671,0.8636762848578687,0.8586149630287787
250214091012,1673,0.1362734157554779,0.14130520139423164
250214091012,2417,2.573287434067554e-6,2.543747831309167e-6
250214091012,2457,2.1342139040226754e-5,5.0893773662478444e-5
250214091012,2458,1.2887774366507883e-5,1.3033322832084858e-5
250214091012,2459,9.89580895606348e-6,9.80568572022257e-6
250214091013,1655,4.032124556187609e-4,3.96261834965205e-4
250214091013,1670,0.5490373355313033,0.5568110795429663
250214091013,1671,0.45055945201307795,0.4427926586221302
250214091014,1652,5.981668106193675e-6,5.655460275238982e-6
250214091014,1655,1.762854114297033e-4,1.666717583893955e-4
250214091014,1669,0.035438251837710676,0.034176949047259944
250214091014,1670,0.42898206072093265,0.4422899818797436
250214091014,1671,0.4614169595866342,0.4471180533457378
250214091014,1673,0.0739804607751866,0.07624268850859633
250214091021,1666,1.0157938061133807e-5,1.959232463845778e-5
250214091021,1668,4.494583595604457e-9,4.331167146956919e-9
250214091021,1669,0.01905349436279876,0.018360737904548924
250214091021,1672,0.9808613643339604,0.9815418641018311
250214091021,1673,3.072922590335036e-5,2.9611957369659025e-5
250214091021,2345,1.9538419268115524e-7,1.3959475694493352e-6
250214091021,2348,3.7465741074700305e-5,4.0444462126543854e-5
250214091021,2349,6.58851942536728e-6,6.348970748504409e-6
250214091022,1669,0.033411039281737234,0.03270823227848725
250214091022,1670,1.0281323903186695e-4,1.0065054472607675e-4
250214091022,1672,6.960740818310984e-4,6.814320428513927e-4
250214091022,1673,0.9655015535111818,0.9662272343135754
250214091022,2349,9.997382104936064e-9,9.78708544478275e-9
250214091022,2367,6.41832069872745e-5,6.283310210375671e-5
250214091022,2457,2.2432668184860729e-4,2.1960793120785087e-4
250214101001,2419,0.8348063640259825,0.8238330953590853
250214101001,2421,0.0014826462313903917,0.0022772417046529317
250214101001,2422,0.16371098974262713,0.17388966293612185
250214101002,2419,2.0154548642471802e-4,0.00019953177891685425
250214101002,2420,2.3991661140772356e-4,2.3751952531794003e-4
250214101002,2421,8.887422683221503e-7,8.798625515096688e-7
250214101002,2422,0.9987672693498962,0.998779585968851
250214101002,2423,7.420259741485191e-4,7.346121476151367e-4
250214101002,2424,4.635482615245165e-5,4.5891679777384615e-5
250214101002,2425,1.999009702070834e-6,1.979036936056385e-6
250214101003,2421,0.9620794446186991,0.9635035046534338
250214101003,2422,0.037444721912711455,0.03603703938017436
250214101003,2424,4.755755560589597e-4,4.592077497436794e-4
250214101003,4004,2.5729463882201026e-7,2.476220052329688e-7
250214101003,4005,7.354035355657241e-14,7.101385716753585e-14
250214101003,4382,6.178181292073795e-10,5.945921126984976e-10
250214101004,1655,5.219419844394151e-6,5.2194198451732736e-6
250214101004,1671,9.742730547833568e-7,9.742730560003717e-7
250214101004,2417,0.9984729488378616,0.9984729488379209
250214101004,2418,0.0015208574692391645,0.0015208574692438177
250214101005,2417,0.5003213986489031,0.5058969912558007
250214101005,2418,8.748640784867281e-4,8.639646723926856e-4
250214101005,2419,0.49871905804872135,0.49315788991471887
250214101005,2420,8.276580718477553e-5,7.932039294377816e-5
250214101005,2422,6.550768998524775e-23,5.964079373700523e-23
250214101005,2459,1.9134167039874976e-6,1.8337640864143148e-6
250214101006,2417,9.764715697272727e-5,9.364924325301664e-5
250214101006,2419,0.48942659194942245,0.49735471586847285
250214101006,2421,0.5102710575160507,0.501748826709944
250214101006,2422,2.008333397244508e-4,7.990965892690673e-4
250214101006,2459,3.7707444235178637e-6,3.616360911834108e-6
250214101006,4382,9.929340605301855e-8,9.522809053330125e-8
250214103001,1658,2.2395004858172672e-4,2.211573302614243e-4
250214103001,1662,3.4110418214825953e-5,3.36850519765602e-5
250214103001,2423,3.484109692400529e-5,3.440661892380279e-5
250214103001,2425,0.9997067875584248,0.999710443997676
250214103001,4012,3.1087785465434305e-7,3.070011229588238e-7
250214103002,2421,9.290788868390006e-4,9.267912826222491e-4
250214103002,2422,1.2305689578113028e-6,1.2275390165886754e-6
250214103002,2424,0.9987368628288282,0.998739972960743
250214103002,2425,3.328277150706583e-4,3.320082172790511e-4
250214103002,4001,2.1686461531841166e-13,2.166880766509502e-13
250214103002,4005,3.800810336796106e-14,3.782020402047052e-14
250214103002,4007,4.954290090749152e-14,4.9538808383421807e-14
250214103003,2424,6.523009485648269e-4,6.365617989699368e-4
250214103003,2425,0.9993476738178028,0.9993634135763092
250214103003,4001,2.5233584458010328e-8,2.4624731787869993e-8
250214103003,4014,4.802839216700347e-14,4.743926105619525e-14
250214104001,2417,3.165655688817982e-4,2.279268384584516e-4
250214104001,2418,0.7736360211350618,0.740449421516973
250214104001,2419,3.0259176071950652e-5,2.1867551628924857e-5
